200	174.163	149.006	125.15	103.12	83.307	65.9508	51.1415	38.8312	28.8611	20.9926	14.9405	10.4026	7.08543	4.72072	3.07654	1.96127	1.22307	0.746168	0.44538	0.260126	0.148679	0.0831755	0.0455498	0.0244229	0.0128235	0.00659467	0.00332235	0.00164002	0.000793404	0.000376247	0.000174935	7.97625e-05	3.56726e-05	1.56523e-05	6.7395e-06	2.84823e-06	1.18172e-06	4.81443e-07	1.92645e-07	7.5726e-08	2.92484e-08	1.11025e-08	4.14278e-09	1.51986e-09	5.48338e-10	1.94586e-10	6.7933e-11	2.33368e-11	7.89003e-12	2.62588e-12	8.60425e-13	2.77634e-13	8.82336e-14	2.76232e-14	8.52063e-15	2.59001e-15	7.75954e-16	2.29167e-16	6.67295e-17	1.91605e-17	5.42609e-18	1.51575e-18	4.17728e-19	1.13593e-19	3.04838e-20	8.07432e-21	2.11118e-21	5.44992e-22	1.38918e-22	3.49697e-23	8.69454e-24	2.13541e-24	5.18145e-25	1.24228e-25	2.94353e-26	6.8955e-27	1.59908e-27	3.69023e-28	8.66412e-29	2.25528e-29	8.16752e-30	4.96796e-30	4.25368e-30	4.08008e-30	4.01526e-30	3.96169e-30	3.89435e-30	3.80338e-30	3.68169e-30	3.52273e-30	3.32035e-30	3.06941e-30	2.76639e-30	2.41012e-30	2.0023e-30	1.54786e-30	1.05498e-30	5.34637e-31	0	
200	174.155	148.99	125.129	103.095	83.2799	65.9239	51.1161	38.8084	28.8416	20.9765	14.9278	10.3929	7.07826	4.71559	3.07298	1.95887	1.2215	0.745162	0.444755	0.259747	0.148456	0.0830466	0.0454773	0.0243831	0.0128021	0.00658346	0.0033166	0.00163713	0.000791985	0.000375564	0.000174613	7.9614e-05	3.56054e-05	1.56226e-05	6.72654e-06	2.8427e-06	1.17941e-06	4.80494e-07	1.92262e-07	7.55746e-08	2.91896e-08	1.108e-08	4.13434e-09	1.51675e-09	5.47209e-10	1.94184e-10	6.77918e-11	2.32881e-11	7.87351e-12	2.62036e-12	8.58609e-13	2.77046e-13	8.80461e-14	2.75644e-14	8.50241e-15	2.58445e-15	7.74287e-16	2.28673e-16	6.65854e-17	1.9119e-17	5.41432e-18	1.51245e-18	4.16818e-19	1.13345e-19	3.04171e-20	8.05663e-21	2.10655e-21	5.43794e-22	1.38612e-22	3.48926e-23	8.67533e-24	2.13068e-24	5.16994e-25	1.2395e-25	2.93668e-26	6.87699e-27	1.59233e-27	3.65011e-28	8.32595e-29	1.93167e-29	4.96796e-30	1.78265e-30	1.08106e-30	9.24736e-31	8.85149e-31	8.6803e-31	8.52162e-31	8.32018e-31	8.05343e-31	7.70551e-31	7.26273e-31	6.71376e-31	6.05088e-31	5.27153e-31	4.37948e-31	3.38551e-31	2.30744e-31	1.16935e-31	0	
200	174.141	148.963	125.092	103.052	83.2337	65.8778	51.0728	38.7698	28.8087	20.9496	14.9066	10.3768	7.06637	4.7071	3.06711	1.95492	1.21892	0.743521	0.443738	0.259133	0.148094	0.0828385	0.0453605	0.024319	0.0127678	0.00656548	0.00330739	0.00163251	0.000789719	0.000374475	0.000174101	7.93779e-05	3.54987e-05	1.55753e-05	6.70601e-06	2.83395e-06	1.17575e-06	4.78993e-07	1.91658e-07	7.53355e-08	2.90967e-08	1.10446e-08	4.12104e-09	1.51185e-09	5.45433e-10	1.9355e-10	6.75699e-11	2.32116e-11	7.84753e-12	2.61169e-12	8.55758e-13	2.76123e-13	8.77519e-14	2.7472e-14	8.47386e-15	2.57575e-15	7.71673e-16	2.27899e-16	6.63597e-17	1.90541e-17	5.39589e-18	1.50729e-18	4.15394e-19	1.12957e-19	3.03128e-20	8.02896e-21	2.0993e-21	5.41921e-22	1.38134e-22	3.4772e-23	8.64532e-24	2.1233e-24	5.15201e-25	1.23519e-25	2.9264e-26	6.85236e-27	1.58609e-27	3.63039e-28	8.22705e-29	1.85513e-29	4.25368e-30	1.08106e-30	3.84356e-31	2.32283e-31	1.98333e-31	1.89238e-31	1.84671e-31	1.80076e-31	1.74254e-31	1.66715e-31	1.57131e-31	1.45252e-31	1.30909e-31	1.14047e-31	9.47465e-32	7.32421e-32	4.99188e-32	2.52975e-32	0	
200	174.117	148.917	125.03	102.979	83.1557	65.8006	51.0007	38.7058	28.7543	20.9054	14.8718	10.3505	7.04708	4.6934	3.05766	1.9486	1.21479	0.740906	0.442122	0.25816	0.147522	0.0825106	0.0451768	0.0242185	0.012714	0.00653737	0.003293	0.00162531	0.000786191	0.000372783	0.000173305	7.90114e-05	3.53333e-05	1.55021e-05	6.67425e-06	2.82043e-06	1.17011e-06	4.76678e-07	1.90726e-07	7.49671e-08	2.89537e-08	1.099e-08	4.10059e-09	1.50431e-09	5.42703e-10	1.92578e-10	6.72292e-11	2.30942e-11	7.80772e-12	2.5984e-12	8.5139e-13	2.7471e-13	8.73016e-14	2.73307e-14	8.43016e-15	2.56244e-15	7.67677e-16	2.26717e-16	6.60146e-17	1.89548e-17	5.36773e-18	1.49942e-18	4.13219e-19	1.12365e-19	3.01537e-20	7.98674e-21	2.08825e-21	5.39063e-22	1.37405e-22	3.45882e-23	8.59958e-24	2.11205e-24	5.12469e-25	1.22863e-25	2.91084e-26	6.81577e-27	1.57749e-27	3.60954e-28	8.16806e-29	1.83012e-29	4.08008e-30	9.24736e-31	2.32283e-31	8.18245e-32	4.92484e-32	4.1927e-32	3.98201e-32	3.86015e-32	3.73068e-32	3.5683e-32	3.36295e-32	3.10863e-32	2.80163e-32	2.44073e-32	2.02766e-32	1.56744e-32	1.06829e-32	5.41379e-33	0	
200	174.076	148.842	124.927	102.857	83.0269	65.6734	50.8826	38.6016	28.6664	20.8342	14.8162	10.3086	7.01652	4.67179	3.04282	1.93869	1.20837	0.736843	0.439619	0.256656	0.146641	0.0820064	0.044895	0.0240647	0.0126319	0.00649449	0.0032711	0.00161437	0.000780837	0.000370217	0.000172101	7.84574e-05	3.50835e-05	1.53917e-05	6.62637e-06	2.80007e-06	1.1616e-06	4.73195e-07	1.89325e-07	7.44138e-08	2.8739e-08	1.09082e-08	4.06993e-09	1.49302e-09	5.38615e-10	1.91123e-10	6.67196e-11	2.29186e-11	7.74817e-12	2.57853e-12	8.44864e-13	2.72599e-13	8.66293e-14	2.71198e-14	8.36496e-15	2.54258e-15	7.61717e-16	2.24953e-16	6.55004e-17	1.88069e-17	5.32579e-18	1.48768e-18	4.0998e-19	1.11483e-19	2.99167e-20	7.9239e-21	2.0718e-21	5.34813e-22	1.3632e-22	3.43149e-23	8.53155e-24	2.09533e-24	5.08408e-25	1.21888e-25	2.88773e-26	6.76159e-27	1.56492e-27	3.58049e-28	8.09978e-29	1.8123e-29	4.01526e-30	8.85149e-31	1.98333e-31	4.92483e-32	1.71875e-32	1.02939e-32	8.72515e-33	8.23371e-33	7.9115e-33	7.55782e-33	7.12098e-33	6.58202e-33	5.93185e-33	5.16765e-33	4.29305e-33	3.31861e-33	2.2618e-33	1.14621e-33	0	
200	174.009	148.717	124.757	102.659	82.8177	65.4684	50.6933	38.4355	28.5272	20.7221	14.7293	10.2434	6.96923	4.6385	3.02007	1.92357	1.19859	0.730683	0.435837	0.254391	0.145317	0.0812507	0.0444737	0.0238351	0.0125096	0.00643075	0.00323861	0.00159815	0.000772913	0.000366425	0.000170323	7.76405e-05	3.47156e-05	1.52292e-05	6.55599e-06	2.77016e-06	1.14913e-06	4.68088e-07	1.87272e-07	7.36035e-08	2.84248e-08	1.07885e-08	4.02511e-09	1.47653e-09	5.32647e-10	1.88998e-10	6.5976e-11	2.26625e-11	7.66139e-12	2.54958e-12	8.35357e-13	2.69525e-13	8.56505e-14	2.68128e-14	8.27011e-15	2.5137e-15	7.53052e-16	2.2239e-16	6.4753e-17	1.8592e-17	5.26485e-18	1.47064e-18	4.05278e-19	1.10203e-19	2.95728e-20	7.83272e-21	2.04794e-21	5.28646e-22	1.34747e-22	3.39185e-23	8.43291e-24	2.07108e-24	5.0252e-25	1.20476e-25	2.85424e-26	6.6831e-27	1.54674e-27	3.53881e-28	8.0049e-29	1.79053e-29	3.96169e-30	8.6803e-31	1.89238e-31	4.1927e-32	1.02939e-32	3.55881e-33	2.11862e-33	1.7846e-33	1.66955e-33	1.58577e-33	1.49228e-33	1.37897e-33	1.24267e-33	1.08256e-33	8.99328e-34	6.95192e-34	4.73806e-34	2.40109e-34	0	
200	173.903	148.515	124.482	102.341	82.4839	65.1435	50.3957	38.1765	28.3116	20.5497	14.5965	10.1445	6.89778	4.58848	2.98604	1.90106	1.18409	0.72158	0.430266	0.251064	0.143378	0.080147	0.0438598	0.0235012	0.0123321	0.00633843	0.00319162	0.00157474	0.000761488	0.000360965	0.000167766	7.64671e-05	3.41877e-05	1.49962e-05	6.45517e-06	2.72735e-06	1.13129e-06	4.6079e-07	1.84341e-07	7.24472e-08	2.79767e-08	1.06179e-08	3.96127e-09	1.45304e-09	5.24151e-10	1.85976e-10	6.49186e-11	2.22985e-11	7.53807e-12	2.50846e-12	8.21859e-13	2.65163e-13	8.42619e-14	2.63774e-14	8.1356e-15	2.47276e-15	7.40769e-16	2.18758e-16	6.36942e-17	1.82877e-17	5.17857e-18	1.44651e-18	3.98622e-19	1.08391e-19	2.90862e-20	7.7037e-21	2.01417e-21	5.19924e-22	1.32522e-22	3.33581e-23	8.29347e-24	2.03681e-24	4.94199e-25	1.18479e-25	2.80691e-26	6.57222e-27	1.52106e-27	3.48002e-28	7.87172e-29	1.76062e-29	3.89435e-30	8.52162e-31	1.84671e-31	3.98201e-32	8.72515e-33	2.11862e-33	7.25462e-34	4.28682e-34	3.58026e-34	3.31126e-34	3.09824e-34	2.85949e-34	2.57617e-34	2.24409e-34	1.86422e-34	1.44105e-34	9.82138e-35	4.97713e-35	0	
200	173.729	148.19	124.045	101.838	81.9601	64.6383	49.937	37.7807	27.9849	20.2905	14.398	9.99763	6.79249	4.51517	2.93643	1.86839	1.16313	0.708475	0.422273	0.246307	0.140613	0.0785769	0.0429885	0.0230285	0.0120812	0.00620819	0.00312543	0.00154181	0.000745444	0.000353307	0.000164184	7.48251e-05	3.34496e-05	1.46709e-05	6.3145e-06	2.66766e-06	1.10644e-06	4.50631e-07	1.80263e-07	7.08395e-08	2.73541e-08	1.03809e-08	3.87264e-09	1.42045e-09	5.1237e-10	1.81788e-10	6.34535e-11	2.17943e-11	7.36733e-12	2.45155e-12	8.03184e-13	2.59128e-13	8.23416e-14	2.57754e-14	7.94971e-15	2.41619e-15	7.23803e-16	2.13743e-16	6.22323e-17	1.78675e-17	5.05947e-18	1.41322e-18	3.89439e-19	1.05892e-19	2.8415e-20	7.52581e-21	1.96763e-21	5.07901e-22	1.29455e-22	3.25856e-23	8.10131e-24	1.98959e-24	4.82735e-25	1.1573e-25	2.74173e-26	6.41953e-27	1.4857e-27	3.39909e-28	7.68855e-29	1.71961e-29	3.80338e-30	8.32018e-31	1.80076e-31	3.86015e-32	8.2337e-33	1.7846e-33	4.28682e-34	1.45357e-34	8.51063e-35	7.02728e-35	6.40253e-35	5.87525e-35	5.2866e-35	4.60386e-35	3.8243e-35	2.95614e-35	2.01472e-35	1.02098e-35	0	
200	173.453	147.675	123.357	101.052	81.1519	63.8671	49.244	37.1887	27.5009	19.9098	14.109	9.78532	6.64124	4.41049	2.86597	1.8222	1.13363	0.690105	0.411109	0.239683	0.136774	0.0764027	0.0417848	0.0223768	0.0117361	0.00602929	0.00303467	0.00149672	0.000723505	0.000342848	0.000159299	7.25877e-05	3.2445e-05	1.42285e-05	6.12335e-06	2.58663e-06	1.07272e-06	4.36857e-07	1.74737e-07	6.86626e-08	2.65114e-08	1.00604e-08	3.75282e-09	1.37642e-09	4.96456e-10	1.76132e-10	6.1476e-11	2.1114e-11	7.13704e-12	2.37481e-12	7.7801e-13	2.50997e-13	7.97546e-14	2.49647e-14	7.69942e-15	2.34004e-15	7.0097e-16	2.06994e-16	6.02656e-17	1.73024e-17	4.89933e-18	1.36845e-18	3.77094e-19	1.02533e-19	2.75131e-20	7.28679e-21	1.9051e-21	4.91751e-22	1.25337e-22	3.15484e-23	7.8433e-24	1.9262e-24	4.67346e-25	1.12039e-25	2.65425e-26	6.21462e-27	1.43826e-27	3.2905e-28	7.44285e-29	1.66463e-29	3.68169e-30	8.05342e-31	1.74254e-31	3.73068e-32	7.9115e-33	1.66955e-33	3.58026e-34	8.51063e-35	2.85676e-35	1.65366e-35	1.34508e-35	1.20177e-35	1.07508e-35	9.35059e-36	7.76506e-36	6.00189e-36	4.09043e-36	2.07286e-36	0	
200	173.015	146.866	122.285	99.8449	79.9249	62.7113	48.2184	36.3229	26.8005	19.3644	13.6987	9.48622	6.42964	4.26497	2.76856	1.75868	1.09324	0.665047	0.395934	0.230708	0.131587	0.0734729	0.0401665	0.0215025	0.0112739	0.00579017	0.00291354	0.00143664	0.000694309	0.000328947	0.000152812	6.962e-05	3.11136e-05	1.36427e-05	5.87047e-06	2.4795e-06	1.02818e-06	4.18672e-07	1.67447e-07	6.5792e-08	2.54009e-08	9.63819e-09	3.59506e-09	1.31846e-09	4.75521e-10	1.68694e-10	5.88765e-11	2.02201e-11	6.83452e-12	2.27403e-12	7.4496e-13	2.40324e-13	7.63601e-14	2.39012e-14	7.37114e-15	2.24019e-15	6.71037e-16	1.98148e-16	5.76884e-17	1.6562e-17	4.68955e-18	1.30982e-18	3.60928e-19	9.81354e-20	2.63324e-20	6.97392e-21	1.82326e-21	4.70617e-22	1.19948e-22	3.01913e-23	7.50579e-24	1.84328e-24	4.4722e-25	1.07212e-25	2.53986e-26	5.94671e-27	1.37624e-27	3.14856e-28	7.12169e-29	1.59278e-29	3.52273e-30	7.70551e-31	1.66715e-31	3.5683e-32	7.55782e-33	1.58577e-33	3.31126e-34	7.02728e-35	1.65366e-35	5.49288e-36	3.13478e-36	2.50015e-36	2.17711e-36	1.88231e-36	1.56108e-36	1.20625e-36	8.22027e-37	4.16561e-37	0	
200	172.326	145.601	120.633	98.0116	78.0918	61.0116	46.7326	35.0853	25.8117	18.6027	13.1311	9.07604	6.1416	4.06817	2.63758	1.6737	1.03945	0.631811	0.375878	0.218883	0.124773	0.0696335	0.0380507	0.0203617	0.0106719	0.00547925	0.00275629	0.00135874	0.000656503	0.000310967	0.00014443	6.57893e-05	2.93967e-05	1.28878e-05	5.54486e-06	2.34166e-06	9.70898e-07	3.95304e-07	1.58085e-07	6.2107e-08	2.3976e-08	9.09675e-09	3.39283e-09	1.2442e-09	4.48706e-10	1.5917e-10	5.55491e-11	1.90763e-11	6.44753e-12	2.14516e-12	7.02707e-13	2.26682e-13	7.20224e-14	2.25425e-14	6.95184e-15	2.11268e-15	6.32818e-16	1.86856e-16	5.43992e-17	1.56172e-17	4.42189e-18	1.23502e-18	3.40309e-19	9.25267e-20	2.48268e-20	6.57501e-21	1.71893e-21	4.43678e-22	1.13079e-22	2.8462e-23	7.07572e-24	1.73763e-24	4.21579e-25	1.01063e-25	2.39417e-26	5.60549e-27	1.29725e-27	2.96781e-28	6.71275e-29	1.5013e-29	3.32035e-30	7.26273e-31	1.57131e-31	3.36295e-32	7.12098e-33	1.49228e-33	3.09824e-34	6.40253e-35	1.34508e-35	3.13478e-36	1.02987e-36	5.7738e-37	4.48705e-37	3.77468e-37	3.11125e-37	2.4007e-37	1.63546e-37	8.28698e-38	0	
200	171.234	143.626	118.102	95.261	75.3972	58.5606	44.6271	33.359	24.4511	17.5671	12.3673	8.52903	5.76049	3.80953	2.46647	1.56324	0.969847	0.588975	0.35012	0.203743	0.116072	0.0647427	0.0353613	0.0189145	0.00990965	0.00508612	0.00255774	0.00126051	0.000608886	0.000288346	0.000133895	6.09789e-05	2.72424e-05	1.19414e-05	5.13692e-06	2.16908e-06	8.99228e-07	3.6608e-07	1.46382e-07	5.75034e-08	2.21966e-08	8.4209e-09	3.14049e-09	1.15157e-09	4.15271e-10	1.473e-10	5.14031e-11	1.76514e-11	5.9656e-12	1.98471e-12	6.50113e-13	2.09706e-13	6.66256e-14	2.08525e-14	6.43038e-15	1.95413e-15	5.85305e-16	1.72821e-16	5.03113e-17	1.44431e-17	4.08935e-18	1.14211e-18	3.14699e-19	8.55612e-20	2.29572e-20	6.07974e-21	1.58941e-21	4.10238e-22	1.04554e-22	2.63157e-23	6.54201e-24	1.60653e-24	3.89766e-25	9.34353e-26	2.21342e-26	5.18222e-27	1.19928e-27	2.74363e-28	6.20559e-29	1.38785e-29	3.06941e-30	6.71376e-31	1.45252e-31	3.10863e-32	6.58202e-33	1.37897e-33	2.85949e-34	5.87525e-35	1.20177e-35	2.50015e-36	5.7738e-37	1.8748e-37	1.02754e-37	7.71171e-38	6.18047e-38	4.73801e-38	3.22276e-38	1.63237e-38	0	
200	169.491	140.537	114.244	91.1804	71.5022	55.0999	41.7149	31.0132	22.6302	16.199	11.3694	7.82094	5.27104	3.47964	2.24948	1.42389	0.882415	0.53537	0.317992	0.184914	0.105279	0.05869	0.0320397	0.0171303	0.00897139	0.00460296	0.00231404	0.00114008	0.000550574	0.000260671	0.000121019	5.51039e-05	2.46134e-05	1.07873e-05	4.63973e-06	1.95887e-06	8.11979e-07	3.30521e-07	1.32149e-07	5.19069e-08	2.00344e-08	7.59994e-09	2.83409e-09	1.03914e-09	3.74699e-10	1.32899e-10	4.63748e-11	1.59238e-11	5.38141e-12	1.79026e-12	5.86389e-13	1.89141e-13	6.00893e-14	1.88059e-14	5.79905e-15	1.76221e-15	5.27801e-16	1.55836e-16	4.53652e-17	1.30228e-17	3.6871e-18	1.02974e-18	2.83727e-19	7.71385e-20	2.06968e-20	5.48098e-21	1.43285e-21	3.69819e-22	9.42511e-23	2.37219e-23	5.8971e-24	1.44813e-24	3.5133e-25	8.42199e-26	1.99508e-26	4.67095e-27	1.08094e-27	2.47287e-28	5.59311e-29	1.25086e-29	2.76639e-30	6.05087e-31	1.30909e-31	2.80163e-32	5.93185e-33	1.24267e-33	2.57617e-34	5.2866e-35	1.07508e-35	2.17711e-36	4.48705e-37	1.02754e-37	3.29443e-38	1.75294e-38	1.25278e-38	9.32885e-39	6.30093e-39	3.18598e-39	0	
200	166.649	135.661	108.378	85.1982	65.9762	50.3269	37.793	27.9161	20.2653	14.4462	10.1053	6.9324	4.66177	3.07172	1.98269	1.25337	0.775877	0.470284	0.279103	0.162185	0.0922806	0.051416	0.0280552	0.0149937	0.00784941	0.00402594	0.00202334	0.000996591	0.00048116	0.000227756	0.000105716	4.81272e-05	2.14935e-05	9.41843e-06	4.0504e-06	1.70983e-06	7.08663e-07	2.88433e-07	1.15309e-07	4.52881e-08	1.74782e-08	6.6297e-09	2.47208e-09	9.06342e-10	3.26791e-10	1.159e-10	4.04404e-11	1.38853e-11	4.69224e-12	1.56091e-12	5.11244e-13	1.64896e-13	5.23843e-14	1.63939e-14	5.05506e-15	1.53607e-15	4.60054e-16	1.35829e-16	3.95398e-17	1.13502e-17	3.21344e-18	8.97432e-19	2.47266e-19	6.72238e-20	1.80362e-20	4.77628e-21	1.2486e-21	3.22257e-22	8.2128e-23	2.06703e-23	5.13839e-24	1.2618e-24	3.06118e-25	7.33806e-26	1.73828e-26	4.06967e-27	9.4178e-28	2.15448e-28	4.87291e-29	1.08978e-29	2.41012e-30	5.27153e-31	1.14047e-31	2.44073e-32	5.16766e-33	1.08256e-33	2.24409e-34	4.60386e-35	9.35059e-36	1.88231e-36	3.77468e-37	7.71171e-38	1.75294e-38	5.54095e-39	2.83116e-39	1.87927e-39	1.23121e-39	6.17782e-40	0	
200	161.841	127.839	99.4715	76.5499	58.3091	43.9229	32.6707	23.9575	17.2944	12.2747	8.5568	5.85398	3.92783	2.58342	1.665	1.05122	0.650053	0.393664	0.233452	0.135567	0.077091	0.0429312	0.0234151	0.0125089	0.00654636	0.00335657	0.00168647	0.000830458	0.00040086	0.000189708	8.80391e-05	4.00731e-05	1.78938e-05	7.83996e-06	3.37114e-06	1.42292e-06	5.89685e-07	2.39984e-07	9.59311e-08	3.7674e-08	1.45385e-08	5.51421e-09	2.05599e-09	7.53742e-10	2.71753e-10	9.63744e-11	3.36257e-11	1.15448e-11	3.90115e-12	1.29769e-12	4.25013e-13	1.37078e-13	4.35453e-14	1.36272e-14	4.20181e-15	1.27675e-15	3.82376e-16	1.12892e-16	3.28618e-17	9.43299e-18	2.67058e-18	7.45805e-19	2.05484e-19	5.58634e-20	1.49878e-20	3.96895e-21	1.03753e-21	2.67777e-22	6.82423e-23	1.71752e-23	4.26948e-24	1.04841e-24	2.54345e-25	6.09691e-26	1.44425e-26	3.38123e-27	7.82456e-28	1.78998e-28	4.04845e-29	9.05384e-30	2.0023e-30	4.37948e-31	9.47465e-32	2.02766e-32	4.29305e-33	8.99328e-34	1.86422e-34	3.8243e-35	7.76506e-36	1.56108e-36	3.11125e-37	6.18047e-38	1.25278e-38	2.83116e-39	8.80101e-40	4.23512e-40	2.47474e-40	1.20313e-40	0	
200	153.204	115.015	86.0021	64.2932	47.976	35.6171	26.2186	19.0815	13.6977	9.68092	6.72672	4.59023	3.07366	2.01831	1.29905	0.819265	0.506147	0.306276	0.181507	0.105342	0.0598739	0.0333288	0.018171	0.00970417	0.00507703	0.00260251	0.00130729	0.000643607	0.000310609	0.000146971	6.81953e-05	3.10363e-05	1.38568e-05	6.0705e-06	2.61e-06	1.10154e-06	4.56458e-07	1.85749e-07	7.42453e-08	2.91554e-08	1.12504e-08	4.26682e-09	1.59081e-09	5.83169e-10	2.10244e-10	7.45573e-11	2.60124e-11	8.93054e-12	3.01763e-12	1.00376e-12	3.28733e-13	1.06021e-13	3.36786e-14	1.05391e-14	3.24955e-15	9.87374e-16	2.95702e-16	8.73002e-17	2.54118e-17	7.29429e-18	2.06505e-18	5.76688e-19	1.58886e-19	4.31943e-20	1.15886e-20	3.06874e-21	8.02191e-22	2.07035e-22	5.27616e-23	1.32788e-23	3.30086e-24	8.10544e-25	1.96637e-25	4.71352e-26	1.11654e-26	2.61397e-27	6.04897e-28	1.38377e-28	3.12969e-29	6.99909e-30	1.54786e-30	3.38551e-31	7.32421e-32	1.56744e-32	3.31861e-33	6.95192e-34	1.44105e-34	2.95614e-35	6.00189e-36	1.20625e-36	2.4007e-37	4.73801e-38	9.32885e-39	1.87927e-39	4.23512e-40	1.28889e-40	5.60421e-41	2.44737e-41	0	
200	136.214	93.5019	65.9109	47.4733	34.6027	25.303	18.4395	13.3273	9.51995	6.70403	4.64562	3.1635	2.11484	1.38688	0.891698	0.561871	0.346875	0.209771	0.124252	0.0720804	0.0409531	0.022789	0.0124211	0.00663174	0.00346882	0.00177778	0.000892852	0.0004395	0.000212075	0.000100334	4.65503e-05	2.11832e-05	9.45677e-06	4.14252e-06	1.78092e-06	7.51579e-07	3.11417e-07	1.26719e-07	5.06475e-08	1.98877e-08	7.67381e-09	2.91023e-09	1.08498e-09	3.97722e-10	1.43381e-10	5.08443e-11	1.77385e-11	6.08978e-12	2.05767e-12	6.84425e-13	2.24145e-13	7.22883e-14	2.29625e-14	7.18557e-15	2.21549e-15	6.73161e-16	2.01597e-16	5.95163e-17	1.7324e-17	4.97267e-18	1.40776e-18	3.93128e-19	1.08311e-19	2.94447e-20	7.89961e-21	2.09185e-21	5.46817e-22	1.41125e-22	3.59643e-23	9.05127e-24	2.24995e-24	5.52481e-25	1.3403e-25	3.21276e-26	7.61032e-27	1.78167e-27	4.12291e-28	9.43156e-29	2.13313e-29	4.77039e-30	1.05498e-30	2.30744e-31	4.99188e-32	1.06829e-32	2.2618e-33	4.73806e-34	9.82138e-35	2.01472e-35	4.09043e-36	8.22027e-37	1.63546e-37	3.22276e-38	6.30093e-39	1.23121e-39	2.47474e-40	5.60421e-41	1.65395e-41	5.73271e-42	0	
200	98.3306	57.1988	37.131	25.6507	18.2844	13.2011	9.5456	6.8643	4.88637	3.43254	2.37429	1.61458	1.07821	0.706474	0.453918	0.28586	0.176396	0.106633	0.0631403	0.0366185	0.0208001	0.0115721	0.0063062	0.00336641	0.0017606	0.000902196	0.00045306	0.000222993	0.000107593	5.08989e-05	2.36129e-05	1.07446e-05	4.79638e-06	2.10093e-06	9.03171e-07	3.81135e-07	1.57917e-07	6.42552e-08	2.56809e-08	1.00837e-08	3.89076e-09	1.47549e-09	5.50071e-10	2.01635e-10	7.26889e-11	2.57757e-11	8.9924e-12	3.0871e-12	1.04308e-12	3.46944e-13	1.1362e-13	3.66427e-14	1.16395e-14	3.64224e-15	1.12298e-15	3.41205e-16	1.02182e-16	3.01663e-17	8.7807e-18	2.52038e-18	7.13511e-19	1.99252e-19	5.48954e-20	1.49234e-20	4.00371e-21	1.06019e-21	2.77135e-22	7.15236e-23	1.8227e-23	4.58723e-24	1.14028e-24	2.79997e-25	6.79258e-26	1.62821e-26	3.85684e-27	9.02929e-28	2.08943e-28	4.77976e-29	1.08103e-29	2.41753e-30	5.34637e-31	1.16935e-31	2.52975e-32	5.41379e-33	1.14621e-33	2.40109e-34	4.97713e-35	1.02098e-35	2.07286e-36	4.16561e-37	8.28698e-38	1.63237e-38	3.18598e-39	6.17782e-40	1.20313e-40	2.44737e-41	5.73271e-42	1.60168e-42	0	
200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
