200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38861e-20	1.60398e-20	3.42595e-21	7.20132e-22	1.49001e-22	3.03547e-23	6.09071e-24	1.20477e-24	2.35806e-25	4.65119e-26	1.00769e-26	3.16589e-27	1.8738e-27	1.63564e-27	1.59236e-27	1.5846e-27	1.58323e-27	1.58299e-27	1.58295e-27	1.58295e-27	1.58294e-27	1.58294e-27	1.58293e-27	1.58292e-27	1.58289e-27	1.58281e-27	1.58266e-27	1.58235e-27	1.58173e-27	1.58055e-27	1.57838e-27	1.5745e-27	1.56782e-27	1.5567e-27	1.53888e-27	1.51133e-27	1.47032e-27	1.41151e-27	1.3304e-27	1.2228e-27	1.08557e-27	9.17423e-28	7.19494e-28	4.95762e-28	2.52955e-28	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38861e-20	1.60398e-20	3.42595e-21	7.20131e-22	1.49e-22	3.03534e-23	6.08942e-24	1.20348e-24	2.34514e-25	4.52198e-26	8.78483e-27	1.8738e-27	5.81704e-28	3.43552e-28	3.0027e-28	2.92512e-28	2.91141e-28	2.90902e-28	2.9086e-28	2.90853e-28	2.90852e-28	2.90851e-28	2.9085e-28	2.90847e-28	2.90841e-28	2.90827e-28	2.90799e-28	2.90742e-28	2.90628e-28	2.90412e-28	2.90011e-28	2.89298e-28	2.88068e-28	2.86024e-28	2.82747e-28	2.77682e-28	2.70141e-28	2.59332e-28	2.44425e-28	2.24651e-28	1.99436e-28	1.68541e-28	1.32177e-28	9.10744e-29	4.64689e-29	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38861e-20	1.60398e-20	3.42595e-21	7.2013e-22	1.49e-22	3.03531e-23	6.08918e-24	1.20324e-24	2.34275e-25	4.49816e-26	8.54667e-27	1.63564e-27	3.43551e-28	1.05399e-28	6.21175e-29	5.43599e-29	5.29884e-29	5.27492e-29	5.2708e-29	5.2701e-29	5.26999e-29	5.26996e-29	5.26993e-29	5.26988e-29	5.26977e-29	5.26952e-29	5.26901e-29	5.26797e-29	5.2659e-29	5.26197e-29	5.25471e-29	5.24177e-29	5.21947e-29	5.1824e-29	5.12297e-29	5.03114e-29	4.89444e-29	4.69852e-29	4.42834e-29	4.07e-29	3.61312e-29	3.05334e-29	2.39452e-29	1.64988e-29	8.41813e-30	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38861e-20	1.60398e-20	3.42595e-21	7.2013e-22	1.49e-22	3.03531e-23	6.08914e-24	1.2032e-24	2.34232e-25	4.49384e-26	8.50339e-27	1.59236e-27	3.0027e-28	6.21175e-29	1.88357e-29	1.10781e-29	9.70661e-30	9.4674e-30	9.42623e-30	9.41923e-30	9.41805e-30	9.41785e-30	9.41777e-30	9.41767e-30	9.41747e-30	9.41704e-30	9.41612e-30	9.41425e-30	9.41056e-30	9.40352e-30	9.39053e-30	9.36737e-30	9.32747e-30	9.26117e-30	9.15489e-30	8.99068e-30	8.74627e-30	8.39603e-30	7.91308e-30	7.27261e-30	6.45609e-30	5.45575e-30	4.27849e-30	2.94795e-30	1.50411e-30	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38861e-20	1.60398e-20	3.42595e-21	7.2013e-22	1.49e-22	3.03531e-23	6.08913e-24	1.20319e-24	2.34224e-25	4.49306e-26	8.49563e-27	1.5846e-27	2.92512e-28	5.43599e-29	1.10781e-29	3.32052e-30	1.94904e-30	1.70983e-30	1.66866e-30	1.66166e-30	1.66049e-30	1.66029e-30	1.66026e-30	1.66023e-30	1.6602e-30	1.66012e-30	1.65996e-30	1.65963e-30	1.65898e-30	1.65773e-30	1.65544e-30	1.65135e-30	1.64431e-30	1.63261e-30	1.61386e-30	1.5849e-30	1.54179e-30	1.48003e-30	1.39487e-30	1.28195e-30	1.138e-30	9.61653e-31	7.54133e-31	5.19603e-31	2.65111e-31	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38861e-20	1.60398e-20	3.42595e-21	7.2013e-22	1.49e-22	3.03531e-23	6.08913e-24	1.20319e-24	2.34223e-25	4.49292e-26	8.49426e-27	1.58323e-27	2.9114e-28	5.29884e-29	9.70661e-30	1.94903e-30	5.77548e-31	3.38338e-31	2.9717e-31	2.90178e-31	2.89005e-31	2.88811e-31	2.88778e-31	2.8877e-31	2.88763e-31	2.88749e-31	2.88721e-31	2.88664e-31	2.8855e-31	2.88334e-31	2.87934e-31	2.87222e-31	2.85997e-31	2.83961e-31	2.80697e-31	2.75656e-31	2.68155e-31	2.57409e-31	2.42594e-31	2.22951e-31	1.97912e-31	1.6724e-31	1.31149e-31	9.03614e-32	4.61038e-32	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38861e-20	1.60398e-20	3.42595e-21	7.2013e-22	1.49e-22	3.03531e-23	6.08913e-24	1.20319e-24	2.34223e-25	4.4929e-26	8.49402e-27	1.58299e-27	2.90901e-28	5.27492e-29	9.46739e-30	1.70982e-30	3.38338e-31	9.91282e-32	5.79602e-32	5.0968e-32	4.97958e-32	4.96017e-32	4.95698e-32	4.95642e-32	4.95624e-32	4.95599e-32	4.9555e-32	4.95451e-32	4.95256e-32	4.94884e-32	4.94198e-32	4.92975e-32	4.9087e-32	4.87372e-32	4.81767e-32	4.7311e-32	4.6023e-32	4.4178e-32	4.16347e-32	3.82628e-32	3.3965e-32	2.87008e-32	2.25066e-32	1.55069e-32	7.9118e-33	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30022e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10078e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38861e-20	1.60398e-20	3.42595e-21	7.2013e-22	1.49e-22	3.03531e-23	6.08913e-24	1.20319e-24	2.34223e-25	4.49289e-26	8.49398e-27	1.58295e-27	2.9086e-28	5.2708e-29	9.42622e-30	1.66866e-30	2.9717e-31	5.79602e-32	1.67921e-32	9.79998e-33	8.62781e-33	8.4338e-33	8.40207e-33	8.39687e-33	8.39588e-33	8.39535e-33	8.39451e-33	8.39283e-33	8.38952e-33	8.38321e-33	8.37157e-33	8.35083e-33	8.31513e-33	8.25583e-33	8.16082e-33	8.0141e-33	7.79584e-33	7.4832e-33	7.05228e-33	6.48103e-33	5.75296e-33	4.86124e-33	3.81205e-33	2.62644e-33	1.34003e-33	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01057e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30022e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10078e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.81429e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38861e-20	1.60398e-20	3.42595e-21	7.2013e-22	1.49e-22	3.03531e-23	6.08913e-24	1.20319e-24	2.34223e-25	4.49289e-26	8.49397e-27	1.58294e-27	2.90853e-28	5.2701e-29	9.41923e-30	1.66166e-30	2.90178e-31	5.0968e-32	9.79998e-33	2.80788e-33	1.63571e-33	1.44172e-33	1.41001e-33	1.40489e-33	1.40404e-33	1.40385e-33	1.40369e-33	1.4034e-33	1.40285e-33	1.40179e-33	1.39984e-33	1.39637e-33	1.3904e-33	1.38048e-33	1.36458e-33	1.34003e-33	1.30352e-33	1.25123e-33	1.17916e-33	1.08363e-33	9.61879e-34	8.12774e-34	6.37345e-34	4.39117e-34	2.2404e-34	0	
200	168.425	138.086	110.074	85.2183	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642541	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907497	0.00402615	0.00173664	0.000728627	0.000297497	0.000118261	4.57914e-05	1.72787e-05	6.35647e-06	2.28085e-06	7.98625e-07	2.72987e-07	9.11337e-08	2.97258e-08	9.47728e-09	2.95461e-09	9.01057e-10	2.68909e-10	7.85632e-11	2.24777e-11	6.30022e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10078e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.81429e-17	6.53556e-18	1.49181e-18	3.34787e-19	7.3886e-20	1.60398e-20	3.42595e-21	7.20129e-22	1.49e-22	3.0353e-23	6.08912e-24	1.20319e-24	2.34222e-25	4.49288e-26	8.49396e-27	1.58294e-27	2.90852e-28	5.26998e-29	9.41805e-30	1.66049e-30	2.89005e-31	4.97958e-32	8.62781e-33	1.63571e-33	4.6354e-34	2.6955e-34	2.37851e-34	2.32734e-34	2.31913e-34	2.31774e-34	2.31731e-34	2.31682e-34	2.3159e-34	2.31415e-34	2.31093e-34	2.30519e-34	2.29532e-34	2.27893e-34	2.25267e-34	2.21213e-34	2.15183e-34	2.06548e-34	1.94648e-34	1.78876e-34	1.58776e-34	1.34162e-34	1.05203e-34	7.24818e-35	3.69804e-35	0	
200	168.425	138.086	110.074	85.2183	64.0175	46.631	32.9175	22.5107	14.9092	9.56248	5.93921	3.57241	2.0813	1.17474	0.642541	0.340685	0.175168	0.0873715	0.0422942	0.0198781	0.00907496	0.00402614	0.00173663	0.000728627	0.000297497	0.000118261	4.57914e-05	1.72786e-05	6.35647e-06	2.28085e-06	7.98624e-07	2.72987e-07	9.11336e-08	2.97258e-08	9.47726e-09	2.9546e-09	9.01055e-10	2.68908e-10	7.85631e-11	2.24777e-11	6.30021e-12	1.73053e-12	4.65981e-13	1.23045e-13	3.18718e-14	8.10077e-15	2.02096e-15	4.95023e-16	1.19085e-16	2.81429e-17	6.53556e-18	1.4918e-18	3.34787e-19	7.38859e-20	1.60398e-20	3.42594e-21	7.20128e-22	1.48999e-22	3.0353e-23	6.08911e-24	1.20319e-24	2.34222e-25	4.49288e-26	8.49394e-27	1.58294e-27	2.90851e-28	5.26996e-29	9.41784e-30	1.66029e-30	2.88811e-31	4.96017e-32	8.4338e-33	1.44172e-33	2.6955e-34	7.55604e-35	4.38619e-35	3.87467e-35	3.79308e-35	3.78007e-35	3.7777e-35	3.77663e-35	3.77509e-35	3.77223e-35	3.76698e-35	3.75762e-35	3.74152e-35	3.71477e-35	3.67195e-35	3.60583e-35	3.50751e-35	3.36671e-35	3.1727e-35	2.91557e-35	2.58792e-35	2.18669e-35	1.71468e-35	1.18135e-35	6.02725e-36	0	
200	168.425	138.086	110.074	85.2183	64.0175	46.631	32.9175	22.5107	14.9092	9.56247	5.93921	3.57241	2.08129	1.17474	0.64254	0.340685	0.175167	0.0873713	0.0422941	0.0198781	0.00907494	0.00402614	0.00173663	0.000728625	0.000297496	0.000118261	4.57912e-05	1.72786e-05	6.35645e-06	2.28084e-06	7.98622e-07	2.72986e-07	9.11333e-08	2.97257e-08	9.47723e-09	2.95459e-09	9.01052e-10	2.68908e-10	7.85628e-11	2.24776e-11	6.30019e-12	1.73052e-12	4.65979e-13	1.23045e-13	3.18716e-14	8.10074e-15	2.02095e-15	4.95021e-16	1.19084e-16	2.81428e-17	6.53553e-18	1.4918e-18	3.34785e-19	7.38856e-20	1.60397e-20	3.42593e-21	7.20125e-22	1.48999e-22	3.03529e-23	6.08909e-24	1.20318e-24	2.34221e-25	4.49286e-26	8.49391e-27	1.58293e-27	2.9085e-28	5.26993e-29	9.41777e-30	1.66025e-30	2.88778e-31	4.95698e-32	8.40207e-33	1.41001e-33	2.37851e-34	4.38619e-35	1.21637e-35	7.0488e-36	6.23353e-36	6.10493e-36	6.08437e-36	6.08008e-36	6.07721e-36	6.07254e-36	6.06406e-36	6.04898e-36	6.02304e-36	5.97996e-36	5.91099e-36	5.80451e-36	5.64617e-36	5.41946e-36	5.10709e-36	4.69311e-36	4.16564e-36	3.51976e-36	2.75996e-36	1.9015e-36	9.70139e-37	0	
200	168.425	138.086	110.074	85.2182	64.0175	46.6309	32.9174	22.5106	14.9092	9.56245	5.93919	3.57239	2.08129	1.17473	0.642538	0.340683	0.175166	0.0873709	0.0422939	0.0198779	0.00907489	0.00402611	0.00173662	0.00072862	0.000297494	0.00011826	4.57909e-05	1.72785e-05	6.3564e-06	2.28082e-06	7.98616e-07	2.72984e-07	9.11326e-08	2.97255e-08	9.47715e-09	2.95457e-09	9.01046e-10	2.68905e-10	7.85622e-11	2.24774e-11	6.30013e-12	1.73051e-12	4.65975e-13	1.23044e-13	3.18713e-14	8.10067e-15	2.02093e-15	4.95017e-16	1.19083e-16	2.81425e-17	6.53547e-18	1.49178e-18	3.34783e-19	7.3885e-20	1.60395e-20	3.4259e-21	7.20119e-22	1.48998e-22	3.03526e-23	6.08903e-24	1.20317e-24	2.34219e-25	4.49282e-26	8.49383e-27	1.58292e-27	2.90847e-28	5.26988e-29	9.41767e-30	1.66023e-30	2.8877e-31	4.95642e-32	8.39687e-33	1.40489e-33	2.32733e-34	3.87467e-35	7.04879e-36	1.93401e-36	1.11887e-36	9.9051e-37	9.70458e-37	9.67197e-37	9.66347e-37	9.65546e-37	9.64188e-37	9.61786e-37	9.57659e-37	9.50806e-37	9.39832e-37	9.22896e-37	8.97711e-37	8.61655e-37	8.1198e-37	7.46151e-37	6.62281e-37	5.59587e-37	4.38786e-37	3.02303e-37	1.54233e-37	0	
200	168.425	138.086	110.074	85.2181	64.0173	46.6308	32.9173	22.5105	14.9091	9.56239	5.93915	3.57237	2.08127	1.17472	0.642532	0.34068	0.175165	0.0873699	0.0422934	0.0198777	0.00907477	0.00402606	0.0017366	0.00072861	0.000297489	0.000118258	4.57902e-05	1.72782e-05	6.3563e-06	2.28079e-06	7.98602e-07	2.72979e-07	9.1131e-08	2.97249e-08	9.47699e-09	2.95452e-09	9.01029e-10	2.68901e-10	7.85608e-11	2.2477e-11	6.30002e-12	1.73047e-12	4.65966e-13	1.23041e-13	3.18707e-14	8.10051e-15	2.02089e-15	4.95007e-16	1.19081e-16	2.8142e-17	6.53534e-18	1.49175e-18	3.34776e-19	7.38834e-20	1.60392e-20	3.42583e-21	7.20104e-22	1.48994e-22	3.0352e-23	6.08891e-24	1.20315e-24	2.34214e-25	4.49273e-26	8.49366e-27	1.58289e-27	2.90841e-28	5.26977e-29	9.41747e-30	1.6602e-30	2.88763e-31	4.95624e-32	8.39588e-33	1.40404e-33	2.31913e-34	3.79308e-35	6.23353e-36	1.11887e-36	3.03765e-37	1.75444e-37	1.55474e-37	1.52377e-37	1.51851e-37	1.51666e-37	1.51444e-37	1.51065e-37	1.50416e-37	1.49339e-37	1.47615e-37	1.44953e-37	1.40996e-37	1.35332e-37	1.27528e-37	1.17188e-37	1.04014e-37	8.78844e-38	6.89115e-38	4.74765e-38	2.4222e-38	0	
200	168.425	138.086	110.074	85.2178	64.017	46.6305	32.917	22.5103	14.9089	9.56227	5.93906	3.57231	2.08123	1.1747	0.642519	0.340672	0.17516	0.0873677	0.0422923	0.0198771	0.00907451	0.00402594	0.00173654	0.000728587	0.00029748	0.000118254	4.57887e-05	1.72776e-05	6.35608e-06	2.28071e-06	7.98573e-07	2.72969e-07	9.11276e-08	2.97238e-08	9.47661e-09	2.9544e-09	9.00993e-10	2.6889e-10	7.85576e-11	2.24761e-11	6.29976e-12	1.7304e-12	4.65947e-13	1.23036e-13	3.18694e-14	8.10017e-15	2.0208e-15	4.94985e-16	1.19075e-16	2.81407e-17	6.53505e-18	1.49169e-18	3.34761e-19	7.38801e-20	1.60385e-20	3.42567e-21	7.20071e-22	1.48988e-22	3.03506e-23	6.08863e-24	1.20309e-24	2.34203e-25	4.49252e-26	8.49327e-27	1.58281e-27	2.90827e-28	5.26952e-29	9.41704e-30	1.66012e-30	2.88749e-31	4.95599e-32	8.39535e-33	1.40385e-33	2.31774e-34	3.78007e-35	6.10493e-36	9.9051e-37	1.75444e-37	4.71359e-38	2.71794e-38	2.41084e-38	2.36335e-38	2.35457e-38	2.35024e-38	2.34423e-38	2.33414e-38	2.31741e-38	2.29064e-38	2.24933e-38	2.1879e-38	2.09998e-38	1.97887e-38	1.81839e-38	1.61395e-38	1.36366e-38	1.06926e-38	7.36657e-39	3.75835e-39	0	
200	168.424	138.085	110.073	85.217	64.0162	46.6297	32.9164	22.5098	14.9085	9.56198	5.93886	3.57217	2.08115	1.17465	0.642488	0.340655	0.175151	0.0873628	0.0422898	0.019876	0.00907395	0.00402568	0.00173643	0.000728537	0.000297459	0.000118246	4.57853e-05	1.72763e-05	6.35559e-06	2.28053e-06	7.98511e-07	2.72947e-07	9.11202e-08	2.97213e-08	9.47582e-09	2.95415e-09	9.00916e-10	2.68867e-10	7.85508e-11	2.24741e-11	6.2992e-12	1.73025e-12	4.65905e-13	1.23025e-13	3.18665e-14	8.09943e-15	2.02062e-15	4.9494e-16	1.19065e-16	2.81381e-17	6.53444e-18	1.49155e-18	3.34729e-19	7.38731e-20	1.6037e-20	3.42535e-21	7.20002e-22	1.48974e-22	3.03477e-23	6.08805e-24	1.20298e-24	2.34181e-25	4.49209e-26	8.49245e-27	1.58266e-27	2.90799e-28	5.26901e-29	9.41612e-30	1.65996e-30	2.88721e-31	4.9555e-32	8.39451e-33	1.40369e-33	2.31731e-34	3.7777e-35	6.08437e-36	9.70458e-37	1.55474e-37	2.71794e-38	7.22689e-39	4.16026e-39	3.69326e-39	3.62064e-39	3.60522e-39	3.5947e-39	3.57903e-39	3.55335e-39	3.51227e-39	3.44892e-39	3.3547e-39	3.21986e-39	3.03412e-39	2.78804e-39	2.47457e-39	2.09079e-39	1.6394e-39	1.12944e-39	5.76228e-40	0	
200	168.424	138.084	110.072	85.2153	64.0145	46.6281	32.915	22.5086	14.9077	9.56136	5.93843	3.57189	2.08096	1.17454	0.642423	0.340619	0.175131	0.0873526	0.0422846	0.0198734	0.00907276	0.00402513	0.00173619	0.000728433	0.000297415	0.000118228	4.57783e-05	1.72736e-05	6.35458e-06	2.28016e-06	7.9838e-07	2.72902e-07	9.1105e-08	2.97163e-08	9.4742e-09	2.95364e-09	9.00759e-10	2.6882e-10	7.85368e-11	2.24701e-11	6.29807e-12	1.72994e-12	4.6582e-13	1.23003e-13	3.18606e-14	8.09792e-15	2.02024e-15	4.94847e-16	1.19042e-16	2.81328e-17	6.5332e-18	1.49126e-18	3.34665e-19	7.3859e-20	1.60339e-20	3.42469e-21	7.19863e-22	1.48945e-22	3.03418e-23	6.08686e-24	1.20274e-24	2.34135e-25	4.49121e-26	8.49077e-27	1.58235e-27	2.90742e-28	5.26796e-29	9.41425e-30	1.65963e-30	2.88664e-31	4.95451e-32	8.39283e-33	1.4034e-33	2.31682e-34	3.77663e-35	6.08008e-36	9.67196e-37	1.52377e-37	2.41084e-38	4.16026e-39	1.09488e-39	6.29204e-40	5.58937e-40	5.47804e-40	5.44915e-40	5.4234e-40	5.38417e-40	5.32189e-40	5.22599e-40	5.08318e-40	4.8788e-40	4.59732e-40	4.22441e-40	3.74934e-40	3.16793e-40	2.48414e-40	1.71146e-40	8.73303e-41	0	
200	168.422	138.082	110.068	85.2117	64.0108	46.6248	32.9121	22.5063	14.9059	9.56005	5.93753	3.5713	2.08059	1.17431	0.642289	0.340544	0.175091	0.0873316	0.0422741	0.0198683	0.00907033	0.00402402	0.00173569	0.000728222	0.000297327	0.000118192	4.57643e-05	1.72682e-05	6.35257e-06	2.27943e-06	7.98119e-07	2.72812e-07	9.10745e-08	2.97063e-08	9.47098e-09	2.95262e-09	9.00447e-10	2.68725e-10	7.85091e-11	2.24621e-11	6.29581e-12	1.72931e-12	4.65652e-13	1.22958e-13	3.1849e-14	8.09495e-15	2.0195e-15	4.94664e-16	1.18998e-16	2.81223e-17	6.53075e-18	1.4907e-18	3.34539e-19	7.3831e-20	1.60278e-20	3.42338e-21	7.19588e-22	1.48888e-22	3.03302e-23	6.08452e-24	1.20228e-24	2.34044e-25	4.48946e-26	8.48747e-27	1.58173e-27	2.90628e-28	5.2659e-29	9.41056e-30	1.65898e-30	2.8855e-31	4.95256e-32	8.38952e-33	1.40285e-33	2.3159e-34	3.77509e-35	6.0772e-36	9.66347e-37	1.51851e-37	2.36335e-38	3.69326e-39	6.29204e-40	1.63908e-40	9.40257e-41	8.3551e-41	8.18176e-41	8.12389e-41	8.06153e-41	7.96764e-41	7.82471e-41	7.61017e-41	7.30497e-41	6.88388e-41	6.32574e-41	5.61528e-41	4.7448e-41	3.72171e-41	2.5662e-41	1.31134e-41	0	
200	168.419	138.076	110.062	85.2042	64.0033	46.6178	32.9061	22.5015	14.9022	9.55739	5.9357	3.57009	2.07983	1.17385	0.642024	0.340396	0.175011	0.0872899	0.0422532	0.0198581	0.00906555	0.00402184	0.00173473	0.000727808	0.000297155	0.000118122	4.57368e-05	1.72577e-05	6.34864e-06	2.278e-06	7.97613e-07	2.72637e-07	9.10155e-08	2.96868e-08	9.46472e-09	2.95066e-09	8.99842e-10	2.68544e-10	7.84557e-11	2.24467e-11	6.29148e-12	1.72811e-12	4.65327e-13	1.22872e-13	3.18266e-14	8.08923e-15	2.01806e-15	4.94311e-16	1.18913e-16	2.81021e-17	6.52604e-18	1.48963e-18	3.34297e-19	7.37774e-20	1.60161e-20	3.42088e-21	7.19061e-22	1.48778e-22	3.03078e-23	6.08003e-24	1.20139e-24	2.33871e-25	4.48613e-26	8.48117e-27	1.58055e-27	2.90412e-28	5.26197e-29	9.40352e-30	1.65773e-30	2.88334e-31	4.94884e-32	8.38321e-33	1.40179e-33	2.31415e-34	3.77223e-35	6.07254e-36	9.65546e-37	1.51666e-37	2.35457e-38	3.62064e-39	5.58937e-40	9.40257e-41	2.42551e-41	1.38869e-41	1.233e-41	1.20414e-41	1.19166e-41	1.17737e-41	1.15593e-41	1.12454e-41	1.07984e-41	1.01776e-41	9.35647e-42	8.3097e-42	7.03031e-42	5.52952e-42	3.83395e-42	1.98284e-42	0	
